F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_321.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_321.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_321.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_396.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_396.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_396.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_472.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_472.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_472.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_546.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_546.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_546.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_622.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_622.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_622.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_697.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_697.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_697.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_764.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_764.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_764.jpg,-0.1,1,0,30.18767
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_832.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_832.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_832.jpg,-0.25,1,0,30.17473
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_908.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_908.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_908.jpg,0,1,0,30.18883
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_29_977.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_29_977.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_29_977.jpg,0,1,0,30.19004
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_052.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_052.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_052.jpg,0,1,0,30.19024
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_121.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_121.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_121.jpg,0,1,0,30.19026
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_199.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_199.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_199.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_269.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_269.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_269.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_344.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_344.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_344.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_414.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_414.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_414.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_483.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_483.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_483.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_552.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_552.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_552.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_620.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_620.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_620.jpg,0,1,0,30.19032
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_687.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_687.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_687.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_761.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_761.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_761.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_831.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_831.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_831.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_900.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_900.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_900.jpg,0,1,0,30.19032
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_30_975.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_30_975.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_30_975.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_046.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_046.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_046.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_113.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_113.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_113.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_180.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_180.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_180.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_257.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_257.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_257.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_328.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_328.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_328.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_406.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_406.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_406.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_475.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_475.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_475.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_543.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_543.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_543.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_612.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_612.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_612.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_680.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_680.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_680.jpg,0,1,0,30.19028
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_755.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_755.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_755.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_824.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_824.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_824.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_893.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_893.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_893.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_31_971.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_31_971.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_31_971.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_044.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_044.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_044.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_111.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_111.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_111.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_188.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_188.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_188.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_265.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_265.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_265.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_340.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_340.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_340.jpg,-0.2,1,0,30.17986
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_407.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_407.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_407.jpg,0,1,0,30.18452
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_473.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_473.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_473.jpg,0,1,0,30.18989
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_541.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_541.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_541.jpg,0,1,0,30.19013
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_609.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_609.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_609.jpg,0,1,0,30.19024
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_679.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_679.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_679.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_748.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_748.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_748.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_816.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_816.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_816.jpg,0,1,0,30.19027
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_885.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_885.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_885.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_32_963.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_32_963.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_32_963.jpg,0,1,0,30.19031
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_032.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_032.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_032.jpg,0,1,0,30.19022
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_110.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_110.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_110.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_177.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_177.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_177.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_252.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_252.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_252.jpg,0,1,0,30.19028
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_321.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_321.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_321.jpg,0,1,0,30.19029
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_390.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_390.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_390.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_463.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_463.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_463.jpg,0,1,0,30.1903
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_532.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_532.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_532.jpg,0,1,0,30.19032
F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\center_2022_09_03_15_02_33_607.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\left_2022_09_03_15_02_33_607.jpg,F:\Amuzesh\AI-ML-NN- D.S\Self-Driving Car\Codes\Self Driving Car Codes\IMG\right_2022_09_03_15_02_33_607.jpg,0,1,0,30.19031
